"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000616983";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"33500,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614073";"15";"23";"Embarcação";"LANCHA 30 MODELO ALVA 300 ABERTA, POPA COM SOLARIO MARCA ";"60000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614080";"8";"13";"Terreno";"TERRENO NIRF: 01200143 LOGRADOURO: SITIO SANTO ANTONIO PIRAUJA - MACAPARANA CEP: 55865-000 AREA TOTAL: 3,0ha  AQUISIÇÃO: 03/09/2004 R$ 9.000,00";"9000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000605134";"15";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO SOCIETARIA NA EMPRESA GLEBA EMPREENDIMENTOS E PARTICIPAÇÕES LTDA";"7500,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614137";"3";"99";"OUTROS BENS E DIREITOS";"#NULO#";"30000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614137";"6";"95";"Consórcio não contemplado";"#NULO#";"28406,50";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610285";"7";"19";"Outros bens imóveis";"#NULO#";"642338,38";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610295";"7";"61";"Depósito bancário em conta corrente no País";"#NULO#";"4616,37";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610284";"25";"13";"Terreno";"#NULO#";"1000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610284";"26";"12";"Casa";"#NULO#";"242100,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610284";"41";"39";"Outras participações societárias";"#NULO#";"135000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614176";"20";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL VW MODELO KOMBI ANO 2000 PLACA KIS 8640";"11000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614149";"12";"11";"Apartamento";"#NULO#";"138027,99";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"23";"18";"Loja";"#NULO#";"4000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"35";"49";"Outras aplicações e Investimentos";"#NULO#";"100000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"40";"13";"Terreno";"#NULO#";"30000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"67";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"50000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"76";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"125000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617308";"5";"79";"Outros fundos";"#NULO#";"12,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617350";"1";"32";"Quotas ou quinhões de capital";"Cotas transferidas do CNPJ 07.582.176/0001-48";"14250,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610285";"17";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"180000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614144";"10";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"#NULO#";"86842,07";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614160";"2";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO DO CAPITAL SOCIAL DA FIRMA: SHARM HOTEL LTDA, INSCRITA NO CNPJ-02.933.986/0001-88";"100000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000607336";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MMC/L200 Triton 3.2 Diesel, ano 2012/2013, cor vermelha, placa OKV 5441";"65000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617290";"11";"32";"Quotas ou quinhões de capital";"300 quotas da ALMARE CONSULTORIA EM GESTÃO EMPRESARIAL LTDA - ME CNPJ 24.216.304/0001-59";"300,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000627507";"1";"11";"Apartamento";"LOCALIZADO NA RUA VICENTE LACERDA NNO 114 APARTAMENTO 1004 BAIRRO MAURICIO DE NASSAU EM CARUARU PE A CONDOMINIO DO EDIFICIO RESIDENCIAL ILHA CAPRI";"205541,10";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610368";"6";"19";"Outros bens imóveis";"#NULO#";"40000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610382";"10";"11";"Apartamento";"#NULO#";"400000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000605131";"34";"99";"OUTROS BENS E DIREITOS";"Saldo Conta no Banco do Brasil CP Estilo ";"65708,78";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610281";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"35000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610284";"72";"13";"Terreno";"#NULO#";"21000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610368";"1";"49";"Outras aplicações e Investimentos";"#NULO#";"248000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000616879";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"42000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"38";"12";"Casa";"#NULO#";"68000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"75";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"12000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617296";"2";"12";"Casa";"IMÓVEL SITUADO NA RUA DAS LARANJEIRAS, N. 137, TIMBI, CAMARAGIBE/PE";"150000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610284";"89";"13";"Terreno";"#NULO#";"22000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610285";"5";"61";"Depósito bancário em conta corrente no País";"#NULO#";"193363,27";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614165";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL JETTA 2012 BRANCO";"50000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617294";"74";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"105930,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610284";"93";"49";"Outras aplicações e Investimentos";"#NULO#";"4934,61";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610286";"1";"49";"Outras aplicações e Investimentos";"#NULO#";"6271,41";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610286";"2";"49";"Outras aplicações e Investimentos";"#NULO#";"27363,72";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610290";"6";"71";"Fundo de Curto Prazo";"#NULO#";"265,51";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614176";"16";"11";"Apartamento";"FLAT 2507, AV BOA VIAGEM N. 1906 - BOA VIAGEM - RECIFE-PE";"220000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610284";"61";"13";"Terreno";"#NULO#";"2000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614111";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHÃO MINI TRIO ELETRICO PLACA KFQ-5649 RENAVAM: 189762152 A DIESEL R$ 30.000,00";"30000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614111";"9";"49";"Outras aplicações e Investimentos";"TITULOS DE CAPITALIZAÇÃO - BANCO SANTANDER R$ 1.649,90";"1649,90";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610382";"18";"49";"Outras aplicações e Investimentos";"#NULO#";"3867,91";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610384";"7";"13";"Terreno";"#NULO#";"2497,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614138";"21";"32";"Quotas ou quinhões de capital";"#NULO#";"987,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614139";"4";"97";"VGBL - Vida Gerador de Benefício Livre";"#NULO#";"419387,47";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617132";"4";"32";"Quotas ou quinhões de capital";"50% DA EMPRESA PERNAMBUCO LABOR CNPJ:13.438.680/0001-71";"5000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617148";"1";"11";"Apartamento";"APTO 403 RUA AMELIA,BAIRRO GRAÇAS,RECIFE/PE CEP:52011-050";"400000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610282";"10";"49";"Outras aplicações e Investimentos";"CITIBANCK DTVM S/A, CNPJ 33.868.597/0001-40 - CITIFIRST KP XII";"86000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000610381";"4";"61";"Depósito bancário em conta corrente no País";"#NULO#";"61889,40";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000616969";"2";"11";"Apartamento";"APARTAMENTO 801 EDF. MARIA TERESA COELHO, AV. BEIRA RIO, 334, ILHA DO RETIRO, RECIFE/PE";"509250,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000627479";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"GOL PLACA PDZ 1562";"37000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000604551";"10";"49";"Outras aplicações e Investimentos";"FUNDO DE INVESTIMENTO RF MIX VAN GOGH NO BANCO SANTANDER EM 24.07.2018";"204495,20";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000621409";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"39200,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000616886";"2";"61";"Depósito bancário em conta corrente no País";"#NULO#";"100000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000603110";"1";"99";"OUTROS BENS E DIREITOS";"ALEPREV - Previdência Complementar da ALEPE";"85157,22";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000603097";"1";"11";"Apartamento";"APARTAMENTO SITUADO NA RUA PROFESSOR AUGUSTO LINS E SILVA, 953, APT 1901, SETÚBAL, RECIFE/PE";"250000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000603134";"23";"99";"OUTROS BENS E DIREITOS";"Lucros e dividendos sociedade Alvinho Patriota Advogados Associados";"480000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000621386";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"35876,55";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000621409";"11";"13";"Terreno";"#NULO#";"10000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000621409";"15";"13";"Terreno";"#NULO#";"1800,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000621410";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"10000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614101";"1";"13";"Terreno";"UMA AREA DE TERRA COM 100, HA (CEM HECTARES) DA FAZENDA S TEREZA DESTE MIN. IBIMIRIM. ADQ. EM 21/06/1999 BENEFICIADO";"25000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000616969";"7";"32";"Quotas ou quinhões de capital";"50% DAS COTAS DA EMPRESA A F AGROPECUARIA LTDA EPP";"15000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617350";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Carreta Fachini, ano 1997, placa KFK-2763";"15000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614073";"24";"32";"Quotas ou quinhões de capital";"TIMBAUBA RECICLAGEM LTDA - CNPJ - 07.977.164/0001-12 REF. A 57.000 QUOTAS DE CAPITAL CONF CONTRATO SOCIAL. R$ 57.000,00";"57000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000627513";"1";"12";"Casa";"#NULO#";"50000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614066";"18";"13";"Terreno";"TERRENO SITUADO NO SITIO RIACHO DO BOI, NO MUNICIPIO DE CUMARU/PE, MEDINDO 36 CONTAS, ADQUIDIDO DE EVERALDO JOSE DE OLIVEIRA E OUTROS, CPF: 642.163.734-53, NO VALOR DE R$5.700,00 EM 11/08/2015";"5700,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000604546";"5";"13";"Terreno";"#NULO#";"5000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000621410";"11";"19";"Outros bens imóveis";"#NULO#";"14223,73";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617396";"1";"13";"Terreno";"TERRENO SITUADO NO LOTEAMENTO NOSSA SENHORA DA CONCEIÇÃO, AUGUSTO ALENCAR SAMPAIO, SALGUEIRO/PE";"20100,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000626570";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614086";"1";"32";"Quotas ou quinhões de capital";"Cotas de Capital de Lunes Comunicação CNPJ: 08.322.223/0001-87";"85000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614086";"2";"61";"Depósito bancário em conta corrente no País";"Deposito Conta Corrente no País";"260,65";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000614073";"6";"12";"Casa";"04 CASAS NO COND. FAMILIA VANDERLEY SITO A RUA DÁRIO MACEDO GRAVATA COM AREA CONTRUIDA DE 98M² PARA CADA CASA. R$428.200,00";"428200,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617418";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT PALIO WEEK TREKKING, 2009, COR BEGE, PLACA KKU-2109";"20000,00";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000604549";"12";"41";"Caderneta de poupança";"#NULO#";"21138,39";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000604549";"27";"49";"Outras aplicações e Investimentos";"#NULO#";"102204,35";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000604552";"11";"49";"Outras aplicações e Investimentos";"BRASIL PREV PGBL, NO BANCO DO BRASIL EM 26.07.2018";"243611,05";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000604552";"15";"49";"Outras aplicações e Investimentos";"AÇOES DA CEMIG, CUSTODIADAS NO BANCO DO BRASIL EM 26.07.2018";"17864,80";"18/09/2018";"19:31:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"PE";"PE";"PERNAMBUCO";"170000617316";"9";"13";"Terreno";"#NULO#";"60000,00";"18/09/2018";"19:31:14"
