"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612902";"1";"12";"Casa";"SIT a SHIS Q 1 21 CONJ 04 Lago Sul Brasília-DF";"410760,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611406";"1";"11";"Apartamento";"Apartamento residencial situado a Rua Serra do Piracambu 8009,Bairro Pitimbu na Cidade Satélite, Natal RN CEP 59.151-680 medindo 120 metros quadrado";"220000,00";"20/09/2018";"17:52:14"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612941";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"390000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606712";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMOVEL FORD NEW FIESTA ANO/MODELO 2013/2014 ADQUERIDO EMNOVEMBRO DE 2013 POR R$ 48.000,00 COM ENTRADA DE R$ 35.000,00 E O RESTANTE R$ 13.000,00 ATRAVES DE FINANCIAMENTO EM 48 PARCELAS DE R$ 508,";"48000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612941";"1";"13";"Terreno";"#NULO#";"5000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000613518";"8";"49";"Outras aplicações e Investimentos";"BB RENDA FIXA NO BANCO SANTANDER";"5025,78";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611403";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"1500,00";"20/09/2018";"17:50:40"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611404";"2";"11";"Apartamento";"#NULO#";"350000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000613509";"16";"15";"Sala ou conjunto";"Sala 104 no Condomínio TradeR Center, Rua Romualdo Galvão, 2109 Lagoa Nova, Natal RN";"56373,56";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612928";"1";"39";"Outras participações societárias";"PART NO CAPITAL SOCIAL DA EMPRESA ALTA VOLTAGEM COM LTDA - CNPJ N. 70.033.253/0001-47 / CFE ADITIVO N° 12, EM 05.12.2001";"1431,81";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000627869";"5";"15";"Sala ou conjunto";"#NULO#";"80857,00";"22/09/2018";"18:29:05"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606724";"14";"79";"Outros fundos";"CONTA CAPITAL EM NOME DA DEPENDENTE SARA BEZERRA MOTTA CÂMARA, CPF: 085.439.014-64";"2953,42";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611396";"39";"31";"Ações (inclusive as provenientes de linha telefônica)";"408.548,50 ACOES DA EMPRESA SALINA AMARRA NEGRA S/A CNPJ 08288888/0001-11, EM NATAL-RN, RECIBIDO PELO ESPOLIO DE SUA MAE A SENHORA JANETE MESQUITA DE FARIA, COM CREDITO EFETIVADOS NO EXERCICIO NO MONT";"468354,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611624";"1";"11";"Apartamento";"Apartamento - Avenida Governador Juvenal Lamartine, 53, apto 202, Tirol, Natal RN CEP 59022-020";"150000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000613507";"24";"61";"Depósito bancário em conta corrente no País";"#NULO#";"3372,60";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000613509";"7";"71";"Fundo de Curto Prazo";"Fundo de investimento Itaú Personnalite RF Referenciado DI máxime FI,  CNPJ 60.701.190/0001-04";"104888,55";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601413";"4";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL CONTA CORRENTE SALDO EM 31/12/2017";"1064,81";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612908";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD/KA FLEX 2008/2008, COR PRATA";"15000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000603533";"3";"79";"Outros fundos";"#NULO#";"9,97";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000603536";"5";"61";"Depósito bancário em conta corrente no País";"#NULO#";"548,77";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612925";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"23136,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612930";"12";"39";"Outras participações societárias";"COTAS DE CAPITAL NA PARTICIPACAO SOCIETARIA DA EMPRESA PANORAMA AGROPECUARIA LTDA, CNPJ: 08.498.024/0001-24";"20000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"49";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"77221,57";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"71";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"18144,35";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"73";"59";"Outros créditos e poupança vinculados";"#NULO#";"773,90";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612917";"2";"12";"Casa";"#NULO#";"301575,54";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612921";"4";"63";"Dinheiro em espécie - moeda nacional";"AGENCIA 4885-2 CAIXA FEDERAL ";"34915,20";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612927";"1";"11";"Apartamento";"#NULO#";"161627,15";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"11";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"641651,93";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"69";"41";"Caderneta de poupança";"#NULO#";"9080,85";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"74";"59";"Outros créditos e poupança vinculados";"#NULO#";"5120,48";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000603539";"2";"11";"Apartamento";"#NULO#";"207000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611397";"6";"14";"Terra nua";"SITIO SÃO FRANCISCOAS MARGENS DA BARRAGEM ARMANDO GONÇALVES , MUNICIPIO DE ITAJA/RN";"90000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000616432";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"2700,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000616436";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"15000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000616441";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"27500,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611408";"3";"2";"Prédio comercial";"#NULO#";"120000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612920";"3";"14";"Terra nua";"90 HEC SITIO ROSARIO ZONA RURAL , FELIPE GUERRA/RN";"200000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612923";"2";"32";"Quotas ou quinhões de capital";"EMPRESA REPAV-RPSÁRIO ";"18099369,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"50";"59";"Outros créditos e poupança vinculados";"#NULO#";"20308,52";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611399";"17";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO AUDI Q3, PLACA QGX0710, ANO/MOD 2015/2016. ADQUIRIDO EM 30/12/2016 DA PG PRIME AUTOMOVEIS LTDA, CNPJ:07.083.712/0006-75 - BEM DA CONJUGE.";"80000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601384";"10";"13";"Terreno";"25% DO TERRENO NO LOTEAMENTO PRAIA DE MARACAJAU MAXARANGUAPE LOTES 01 A 12 DA QUADRA 33 ADQUIRIDO EM 28/04/2009";"15000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606750";"3";"59";"Outros créditos e poupança vinculados";"#NULO#";"153818,08";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"96";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"37917,92";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"120";"12";"Casa";"#NULO#";"144970,91";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"169";"31";"Ações (inclusive as provenientes de linha telefônica)";"#NULO#";"3000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612932";"8";"97";"VGBL - Vida Gerador de Benefício Livre";"SALDO VGBL BRASILPREV";"2157,25";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611397";"15";"32";"Quotas ou quinhões de capital";"EMPRESA PETROIL SERVIÇOS DE PERFURAÇÃO LTDA";"50000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000610649";"16";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Renda Fixa da Sicredi (Unicred) Mossoró - CNPJ 70.027.388/0001-08";"7002,38";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606768";"3";"12";"Casa";"CASA LOCALIZADA NA RUA AUGUSTO DOS ANJOS, 361, PATOS-PB. MEDINDO 160 MT².";"7000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606745";"3";"11";"Apartamento";"#NULO#";"410000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606749";"2";"59";"Outros créditos e poupança vinculados";"CONTA CORRENTE NA CAIXA ECONÔMICA FEDERAL. CNPJ: 00.360.305/0001-04, AG: 0034, CONTA: 00020539-0, OP: 001.";"62,72";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000603529";"1";"13";"Terreno";"#NULO#";"55000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606733";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"26000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606739";"3";"41";"Caderneta de poupança";"CARDENETA DE POUPANÇA VARIAÇÃO 51";"6180,83";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612933";"8";"13";"Terreno";"TERRENO DENOMINADO SITIO BOM JARDIM, SITUADO NO MUNICIPIO DE SANTA CRUZ/RN, RECEBIDO POR HERANCA.";"186837,60";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611399";"9";"14";"Terra nua";"UMA PROPRIEDADE RURAL DENOMINADA FURNA DA ONCA E SAO BENTO,   MUN. DE CURRAIS NOVOS E SANTANA DO MATOS/RN, COM 1.338,5 HA   E 1.091 HA. ADQ DA PARTILHA DO ESPOLIO DE ELISIO GALVAO - BEM DA CONJUGE.";"11023,28";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000623083";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA PA CARREGADEIRA CONF. DANF 000327, A FIRMA VENEZA MAQUINAS COMERCIO CNPJ 06.824.439/0001-15, POR CR$ 155.000,00";"155000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606771";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"19000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"125";"49";"Outras aplicações e Investimentos";"#NULO#";"303327,25";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000612931";"129";"97";"VGBL - Vida Gerador de Benefício Livre";"#NULO#";"114000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606724";"15";"61";"Depósito bancário em conta corrente no País";"DEPOSITO EM CONTA CORRENTE DA DEPENDENTE LUCAS BEZERRA MOTTA CÂMARA";"581,60";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606741";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO I/CHERY QQ3 1.1, ANO: 2011, COR: PRATA, PLACA: NNP: 1494, NATAL-RN, RENAVAM: 00333912420.";"14726,47";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601402";"3";"12";"Casa";"IMOVEL RESIDENCIAL FINANCIADO PELO SFH LOCALIZADO NA RUA PREFEITO MIRABEAU 573 PASSA E FICA CEARA MIRIM RN";"80000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601388";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW VOYAGE 1.6 CONFORT LINE 2011/2012 ADQUIRIDO PARCELADO";"33000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601384";"27";"13";"Terreno";"CONDOMINIO FLORA BOULEVARD QUADRA H NUMERO 01 NATAL RN ADQUIRIDO EM 07/01/2015";"180500,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606715";"1";"13";"Terreno";"UM IMOVEL RURAL DENOMINADO SITIO JUREMA LOCALIZADO NO MUNICIPIO DE SÃO PAULO DO POTENGI/RN CONFORME ESCRITURA PUBLICA DE CESSÃO E TRANSFERENCIA DE DIREITOS DE HERANÇA DATADA EM 30 DE JULHO DE 2009";"35000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000602579";"3";"12";"Casa";"CASA SITA NA AV. BEIRA MAR, 2149 - PRAIA DE MURIU - CEARA MIRIM/RN, ADQ. A AIRTON FREIRE COSTA POR R$10.000.000,00 EM 07/03/1994";"22700,01";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000601431";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HONDA CBX 200 STRADA PLACA NYG-9540 RN";"3000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000602827";"6";"61";"Depósito bancário em conta corrente no País";"#NULO#";"6965,11";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000602840";"4";"12";"Casa";"#NULO#";"70000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000610647";"8";"41";"Caderneta de poupança";"CONTA POUPANÇA E LETRAS HIPOTECARIA BANCO SANTANDER- CONTA 0080-000608539304 MARCELO AUGUSTO";"15518,89";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606722";"3";"12";"Casa";"UMA CASA QD.0030 LT. 0035 NA RUA Prof.. DE CASTRO, 197 CENTRO PEDRO VELHO CASA SIMPLES AREA 208.00 AREA TERRENO 303.00 ESTRUTURA SIMPLES ALVENARIA/MEIA QUADRA ";"220000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000602840";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"2000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000606710";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO KIA SORENTO EX2 2.4G25 ANO 2011, MODELO 2011, GASOLINA, PLACA: RN NNY2711FINANCIADO PELO BANCO SAFRA COM SALDO DEVEDOR DE APROXIMADAMENTE R$24.000,00";"45000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000611400";"14";"39";"Outras participações societárias";"QUOTAS DA REFLORESTADORA SERIDO LTDA, CNPJ/MF: 08.739.000/0001-56";"203122,73";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000628251";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"5000,00";"19/09/2018";"19:01:32"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RN";"RN";"RIO GRANDE DO NORTE";"200000602803";"2";"41";"Caderneta de poupança";"poupança ouro bb curto prazo 200";"17098,16";"19/09/2018";"19:01:32"
